,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 18:27:33.649329,13101574,4,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,542
1,2019-01-27 19:27:25.779739,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,645
2,2019-01-27 20:27:31.815256,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,714
3,2019-01-27 21:27:24.053793,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,754
4,2019-01-27 22:27:29.963124,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,792
5,2019-01-27 23:27:22.057265,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,828
6,2019-01-28 00:27:27.320588,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,852
7,2019-01-28 01:27:32.428375,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,878
8,2019-01-28 02:27:24.569869,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,893
9,2019-01-28 03:27:29.590306,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,902
10,2019-01-28 04:27:34.692144,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,911
11,2019-01-28 05:27:26.655644,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,918
12,2019-01-28 06:27:31.714019,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,921
13,2019-01-28 07:27:23.894711,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,925
14,2019-01-28 08:27:29.243389,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,930
15,2019-01-28 09:27:34.350135,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,937
16,2019-01-28 10:27:26.483565,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,942
17,2019-01-28 11:27:31.597344,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,946
18,2019-01-28 12:27:23.571828,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,947
19,2019-01-28 13:27:28.570489,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,950
20,2019-01-28 14:27:33.683574,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,951
21,2019-01-28 15:27:25.753438,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,956
22,2019-01-28 16:27:30.923917,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,957
23,2019-01-28 17:27:23.202910,13101574,6,0,2019-01-27 17:27:22, (스포 주의) 모공에서 얼떨결에 킹덤 강스포 당했네요. ,959
