check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 21:32:24.939443,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1319,1319,4,0
2019-01-24 22:32:17.012658,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1445,126,0,0
2019-01-24 23:32:22.253000,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1468,23,0,0
2019-01-25 00:32:14.294348,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1482,14,0,0
2019-01-25 01:32:19.377118,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1487,5,0,0
2019-01-25 02:32:24.439659,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1489,2,0,0
2019-01-25 03:32:16.438831,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1494,5,0,0
2019-01-25 04:32:21.467282,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1494,0,0,0
2019-01-25 05:32:26.508606,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1496,2,0,0
2019-01-25 06:32:18.475633,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1497,1,0,0
2019-01-25 07:32:23.541081,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1499,2,0,0
2019-01-25 08:32:15.583781,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1504,5,0,0
2019-01-25 09:32:20.570522,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1505,1,0,0
2019-01-25 10:32:25.555841,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1507,2,0,0
2019-01-25 11:32:17.698557,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1511,4,0,0
2019-01-25 12:32:22.708369,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1512,1,0,0
2019-01-25 13:32:14.712371,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1513,1,0,0
2019-01-25 14:32:19.815597,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1516,3,0,0
2019-01-25 15:32:24.912290,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1517,1,0,0
2019-01-25 16:32:17.299781,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1518,1,0,0
2019-01-25 17:32:22.375763,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1519,1,0,0
2019-01-25 18:32:14.499115,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1521,2,0,0
2019-01-25 19:32:19.771574,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1523,2,0,0
2019-01-25 20:32:25.049518,13090956,4,0,2019-01-24 20:32:14," jtbc뉴스 진행, 오늘 손 앵커 대신 다른 앵커가 했나요? ",1527,4,0,0
