,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 23:47:28.339672,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,550
1,2019-01-29 00:47:33.551590,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,606
2,2019-01-29 01:47:25.926888,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,620
3,2019-01-29 02:47:31.070570,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,632
4,2019-01-29 03:47:36.107912,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,637
5,2019-01-29 04:47:28.162578,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,646
6,2019-01-29 05:47:33.292544,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,654
7,2019-01-29 06:47:25.736963,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,663
8,2019-01-29 07:47:30.860828,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,668
9,2019-01-29 08:47:35.900175,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,677
10,2019-01-29 09:47:27.873556,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,679
11,2019-01-29 10:47:32.970207,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,684
12,2019-01-29 11:47:25.159118,13106377,4,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,688
13,2019-01-29 12:47:30.269896,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,692
14,2019-01-29 13:47:35.481927,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,694
15,2019-01-29 14:47:27.541343,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,697
16,2019-01-29 15:47:32.571415,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,699
17,2019-01-29 16:47:24.602756,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,702
18,2019-01-29 17:47:29.690660,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,703
19,2019-01-29 18:47:35.017444,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,705
20,2019-01-29 19:47:27.233415,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,709
21,2019-01-29 20:47:32.382263,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,712
22,2019-01-29 21:47:24.627227,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,714
23,2019-01-29 22:47:29.703864,13106377,5,0,2019-01-28 22:47:24, 저의 첫 클리앙 진입과 첫 pda는... ,715
