check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 01:42:08.283525,13091932,11,2,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2056,2056,11,2
2019-01-25 02:42:13.599398,13091932,11,2,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2281,225,0,0
2019-01-25 03:42:18.596977,13091932,11,2,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2385,104,0,0
2019-01-25 04:42:10.626002,13091932,11,2,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2447,62,0,0
2019-01-25 05:42:15.869095,13091932,11,2,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2506,59,0,0
2019-01-25 06:42:07.883598,13091932,11,2,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2606,100,0,0
2019-01-25 07:42:13.372565,13091932,11,2,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2767,161,0,0
2019-01-25 08:42:18.811535,13091932,11,3,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2935,168,0,1
2019-01-25 09:42:10.977131,13091932,11,3,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,2989,54,0,0
2019-01-25 10:42:16.098245,13091932,11,3,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3020,31,0,0
2019-01-25 11:42:08.675542,13091932,11,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3042,22,0,1
2019-01-25 12:42:13.785894,13091932,11,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3053,11,0,0
2019-01-25 13:42:18.878308,13091932,11,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3066,13,0,0
2019-01-25 14:42:10.895251,13091932,11,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3077,11,0,0
2019-01-25 15:42:15.900200,13091932,11,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3079,2,0,0
2019-01-25 16:42:08.032786,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3083,4,1,0
2019-01-25 17:42:13.107774,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3086,3,0,0
2019-01-25 18:42:18.197277,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3091,5,0,0
2019-01-25 19:42:10.359086,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3093,2,0,0
2019-01-25 20:42:15.392427,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3095,2,0,0
2019-01-25 21:42:07.520802,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3097,2,0,0
2019-01-25 22:42:13.378605,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3099,2,0,0
2019-01-25 23:42:19.046464,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3101,2,0,0
2019-01-26 00:42:11.193494,13091932,12,4,2019-01-25 00:42:07, [단독] '폭행 피해' 가이드 '56억 원 달라'..국제 소송 비화 ,3105,4,0,0
