,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-30 17:12:32.143255,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",434
1,2019-01-30 18:12:24.277974,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",448
2,2019-01-30 19:12:29.387775,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",457
3,2019-01-30 20:12:21.561902,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",460
4,2019-01-30 21:12:26.585515,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",463
5,2019-01-30 22:12:31.656214,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",469
6,2019-01-30 23:12:23.696905,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",471
7,2019-01-31 00:12:28.659471,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",473
8,2019-01-31 01:12:21.048653,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",476
9,2019-01-31 02:12:26.092703,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",478
10,2019-01-31 03:12:31.267491,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",478
11,2019-01-31 04:12:23.939164,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",480
12,2019-01-31 05:12:29.153193,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",481
13,2019-01-31 06:12:21.451990,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",482
14,2019-01-31 07:12:26.535136,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",483
15,2019-01-31 08:12:31.488379,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",484
16,2019-01-31 09:12:23.493482,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",485
17,2019-01-31 10:12:28.577291,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",486
18,2019-01-31 11:12:33.665517,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",487
19,2019-01-31 12:12:25.758048,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",488
20,2019-01-31 13:12:30.853452,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",489
21,2019-01-31 14:12:22.898582,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",491
22,2019-01-31 15:12:27.965503,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",492
23,2019-01-31 16:12:32.939725,13112790,5,2,2019-01-30 16:12:21," TV 조선만 보는 부모님, 걱정입니다. ",493
