check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 15:22:15.570518,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",626,626,5,1
2019-01-28 16:22:20.570503,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",683,57,0,0
2019-01-28 17:22:12.676747,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",711,28,0,0
2019-01-28 18:22:17.693861,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",722,11,0,0
2019-01-28 19:22:22.913476,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",727,5,0,0
2019-01-28 20:22:14.954800,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",733,6,0,0
2019-01-28 21:22:19.980135,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",736,3,0,0
2019-01-28 22:22:12.011595,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",741,5,0,0
2019-01-28 23:22:17.026791,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",746,5,0,0
2019-01-29 00:22:22.175225,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",751,5,0,0
2019-01-29 01:22:14.303251,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",756,5,0,0
2019-01-29 02:22:19.397372,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",758,2,0,0
2019-01-29 03:22:11.532722,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",758,0,0,0
2019-01-29 04:22:16.809146,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",759,1,0,0
2019-01-29 05:22:21.933759,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",762,3,0,0
2019-01-29 06:22:13.962975,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",763,1,0,0
2019-01-29 07:22:19.070376,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",764,1,0,0
2019-01-29 08:22:11.172175,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",766,2,0,0
2019-01-29 09:22:16.219013,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",768,2,0,0
2019-01-29 10:22:21.283415,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",771,3,0,0
2019-01-29 11:22:13.548817,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",774,3,0,0
2019-01-29 12:22:18.570708,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",776,2,0,0
2019-01-29 13:22:10.614551,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",778,2,0,0
2019-01-29 14:22:15.728020,13104520,5,1,2019-01-28 14:22:10," 한겨레 '미투 1년 , 피해자다움 굴레는 아직 사라지지 않았다. 안희정 무죄 선고가 대표적' ",781,3,0,0
