check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 16:37:17.412652,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,557,557,17,0
2019-01-28 17:37:09.619856,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,609,52,0,0
2019-01-28 18:37:14.714090,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,624,15,0,0
2019-01-28 19:37:06.953141,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,637,13,0,0
2019-01-28 20:37:12.251115,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,643,6,0,0
2019-01-28 21:37:17.374402,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,649,6,0,0
2019-01-28 22:37:09.508962,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,659,10,0,0
2019-01-28 23:37:14.613598,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,661,2,0,0
2019-01-29 00:37:06.719237,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,663,2,0,0
2019-01-29 01:37:11.880517,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,666,3,0,0
2019-01-29 02:37:17.056062,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,670,4,0,0
2019-01-29 03:37:09.208574,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,672,2,0,0
2019-01-29 04:37:14.339523,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,673,1,0,0
2019-01-29 05:37:06.432087,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,675,2,0,0
2019-01-29 06:37:11.589737,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,676,1,0,0
2019-01-29 07:37:16.588738,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,678,2,0,0
2019-01-29 08:37:08.620802,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,682,4,0,0
2019-01-29 09:37:13.694893,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,685,3,0,0
2019-01-29 10:37:05.641678,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,689,4,0,0
2019-01-29 11:37:10.793789,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,690,1,0,0
2019-01-29 12:37:16.013044,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,693,3,0,0
2019-01-29 13:37:08.045598,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,697,4,0,0
2019-01-29 14:37:13.055622,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,701,4,0,0
2019-01-29 15:37:05.330830,13104856,17,0,2019-01-28 15:37:05, 베젤이 극단적으로 없는게 과연 좋은걸까요? ,704,3,0,0
