,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 20:45:50.519919,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,841
1,2019-01-27 21:45:42.581186,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,900
2,2019-01-27 22:45:47.652376,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,927
3,2019-01-27 23:45:52.962648,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,943
4,2019-01-28 00:45:45.034021,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,955
5,2019-01-28 01:45:50.200150,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,957
6,2019-01-28 02:45:42.355406,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,961
7,2019-01-28 03:45:47.442151,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,962
8,2019-01-28 04:45:52.516669,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,964
9,2019-01-28 05:45:44.624068,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,966
10,2019-01-28 06:45:49.623551,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,969
11,2019-01-28 07:45:42.296379,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,970
12,2019-01-28 08:45:47.507161,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,972
13,2019-01-28 09:45:52.900253,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,974
14,2019-01-28 10:45:45.242500,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,977
15,2019-01-28 11:45:50.547027,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,981
16,2019-01-28 12:45:42.786242,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,982
17,2019-01-28 13:45:47.909514,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,986
18,2019-01-28 14:45:52.993486,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,989
19,2019-01-28 15:45:45.019498,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,992
20,2019-01-28 16:45:50.320502,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,993
21,2019-01-28 17:45:42.452991,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,995
22,2019-01-28 18:45:47.508172,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,997
23,2019-01-28 19:45:52.658596,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,998
