check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 10:37:38.400610,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,273,273,0,0
2019-01-24 11:37:30.387657,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,286,13,0,0
2019-01-24 12:37:35.771469,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,290,4,0,0
2019-01-24 13:37:40.861569,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,296,6,0,0
2019-01-24 14:37:33.157965,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,300,4,0,0
2019-01-24 15:37:38.234848,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,302,2,0,0
2019-01-24 16:37:30.360772,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,304,2,0,0
2019-01-24 17:37:35.920074,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,307,3,0,0
2019-01-24 18:37:41.660925,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,311,4,0,0
2019-01-24 19:37:33.664739,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,313,2,0,0
2019-01-24 20:37:39.263293,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,314,1,0,0
2019-01-24 21:37:31.469250,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,315,1,0,0
2019-01-24 22:37:36.760371,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,317,2,0,0
2019-01-24 23:37:41.884997,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,318,1,0,0
2019-01-25 00:37:33.969704,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,320,2,0,0
2019-01-25 01:37:38.995278,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,323,3,0,0
2019-01-25 02:37:31.101632,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,324,1,0,0
2019-01-25 03:37:36.201683,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,325,1,0,0
2019-01-25 04:37:41.339753,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,326,1,0,0
2019-01-25 05:37:33.416647,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,327,1,0,0
2019-01-25 06:37:38.501928,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,328,1,0,0
2019-01-25 07:37:30.550224,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,329,1,0,0
2019-01-25 08:37:35.655851,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,331,2,0,0
2019-01-25 09:37:40.718735,13088175,0,0,2019-01-24 09:37:29, 치과에서 항생제. 소염제 약처방 받았어요 ,332,1,0,0
