check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 18:46:43.546442,13109093,10,2,2019-01-29 17:46:33, 3살의 집중력 ,3511,3511,10,2
2019-01-29 19:46:35.773989,13109093,11,2,2019-01-29 17:46:33, 3살의 집중력 ,4075,564,1,0
2019-01-29 20:46:40.861049,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,4426,351,1,0
2019-01-29 21:46:45.953523,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,4694,268,0,0
2019-01-29 22:46:37.981082,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,4945,251,0,0
2019-01-29 23:46:43.222278,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5148,203,0,0
2019-01-30 00:46:35.298597,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5289,141,0,0
2019-01-30 01:46:40.358747,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5347,58,0,0
2019-01-30 02:46:45.387157,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5369,22,0,0
2019-01-30 03:46:37.558533,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5386,17,0,0
2019-01-30 04:46:42.680608,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5400,14,0,0
2019-01-30 05:46:34.783171,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5409,9,0,0
2019-01-30 06:46:39.820559,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5425,16,0,0
2019-01-30 07:46:44.833820,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5443,18,0,0
2019-01-30 08:46:36.861704,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5469,26,0,0
2019-01-30 09:46:41.926623,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5482,13,0,0
2019-01-30 10:46:33.984916,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5503,21,0,0
2019-01-30 11:46:39.136896,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5516,13,0,0
2019-01-30 12:46:44.321069,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5525,9,0,0
2019-01-30 13:46:36.707912,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5543,18,0,0
2019-01-30 14:46:41.772716,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5552,9,0,0
2019-01-30 15:46:33.721367,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5558,6,0,0
2019-01-30 16:46:38.791216,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5564,6,0,0
2019-01-30 17:46:43.929330,13109093,12,2,2019-01-29 17:46:33, 3살의 집중력 ,5567,3,0,0
