check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 23:22:14.173603,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,153,153,0,1
2019-01-26 00:22:19.293822,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,156,3,0,0
2019-01-26 01:22:11.586989,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,159,3,0,0
2019-01-26 02:22:16.678673,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,161,2,0,0
2019-01-26 03:22:08.809656,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,163,2,0,0
2019-01-26 04:22:13.925233,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,164,1,0,0
2019-01-26 05:22:19.097682,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,165,1,0,0
2019-01-26 06:22:11.217476,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,166,1,0,0
2019-01-26 07:22:16.209864,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,168,2,0,0
2019-01-26 08:22:08.186038,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,168,0,0,0
2019-01-26 09:22:13.239992,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,169,1,0,0
2019-01-26 10:22:18.887915,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,171,2,0,0
2019-01-26 11:22:10.886968,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,173,2,0,0
2019-01-26 12:22:15.926836,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,174,1,0,0
2019-01-26 13:22:20.966397,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,175,1,0,0
2019-01-26 14:22:13.007202,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,176,1,0,0
2019-01-26 15:22:18.006832,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,178,2,0,0
2019-01-26 16:22:10.244305,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,179,1,0,0
2019-01-26 17:22:15.335089,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,180,1,0,0
2019-01-26 18:22:20.347200,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,181,1,0,0
2019-01-26 19:22:12.362331,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,183,2,0,0
2019-01-26 20:22:17.373809,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,186,3,0,0
2019-01-26 21:22:09.354377,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,186,0,0,0
2019-01-26 22:22:14.463827,13095515,0,1,2019-01-25 22:22:08, 공격루트 왼쪽이 많은듯 ,188,2,0,0
