check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 20:27:07.839525,13101885,13,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1115,1115,13,0
2019-01-27 21:27:00.189635,13101885,15,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1345,230,2,0
2019-01-27 22:27:05.248014,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1453,108,1,0
2019-01-27 23:27:10.664017,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1507,54,0,0
2019-01-28 00:27:03.249597,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1544,37,0,0
2019-01-28 01:27:08.423739,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1557,13,0,0
2019-01-28 02:27:00.626682,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1568,11,0,0
2019-01-28 03:27:05.757374,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1571,3,0,0
2019-01-28 04:27:10.756222,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1574,3,0,0
2019-01-28 05:27:02.835032,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1583,9,0,0
2019-01-28 06:27:07.820511,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1583,0,0,0
2019-01-28 07:27:00.077262,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1592,9,0,0
2019-01-28 08:27:05.157123,13101885,16,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1596,4,0,0
2019-01-28 09:27:10.161322,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1604,8,-2,0
2019-01-28 10:27:02.265334,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1607,3,0,0
2019-01-28 11:27:07.481134,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1610,3,0,0
2019-01-28 12:27:12.646860,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1612,2,0,0
2019-01-28 13:27:04.832810,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1614,2,0,0
2019-01-28 14:27:09.956130,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1616,2,0,0
2019-01-28 15:27:02.044474,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1621,5,0,0
2019-01-28 16:27:07.384205,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1623,2,0,0
2019-01-28 17:27:12.541944,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1627,4,0,0
2019-01-28 18:27:04.654006,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1628,1,0,0
2019-01-28 19:27:09.752313,13101885,14,0,2019-01-27 19:27:00, '성인이 된 영재들'이라는 책을 보니 지능지수는 고고익선이 절대 아닌듯 합니다. ,1630,2,0,0
