check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 14:26:42.699603,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1003,1003,16,0
2019-01-28 15:26:47.764189,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1135,132,0,0
2019-01-28 16:26:39.793371,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1174,39,0,0
2019-01-28 17:26:45.079284,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1197,23,0,0
2019-01-28 18:26:37.140967,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1202,5,0,0
2019-01-28 19:26:42.191277,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1207,5,0,0
2019-01-28 20:26:47.202978,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1218,11,0,0
2019-01-28 21:26:39.217143,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1222,4,0,0
2019-01-28 22:26:44.477438,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1229,7,0,0
2019-01-28 23:26:49.583947,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1231,2,0,0
2019-01-29 00:26:41.613325,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1234,3,0,0
2019-01-29 01:26:46.950925,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1237,3,0,0
2019-01-29 02:26:39.046109,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1243,6,0,0
2019-01-29 03:26:45.070605,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1245,2,0,0
2019-01-29 04:26:37.050819,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1247,2,0,0
2019-01-29 05:26:42.057270,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1250,3,0,0
2019-01-29 06:26:47.102273,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1254,4,0,0
2019-01-29 07:26:39.980030,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1256,2,0,0
2019-01-29 08:26:45.026096,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1260,4,0,0
2019-01-29 09:26:37.070518,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1261,1,0,0
2019-01-29 10:26:42.123624,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1265,4,0,0
2019-01-29 11:26:47.136845,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1267,2,0,0
2019-01-29 12:26:39.150544,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1270,3,0,0
2019-01-29 13:26:44.136600,13104329,16,0,2019-01-28 13:26:37, 항우울제 먹고있습니다 ,1274,4,0,0
