check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 14:42:34.724258,13089350,14,11,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,372,372,14,11
2019-01-24 15:42:26.871468,13089350,14,11,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,432,60,0,0
2019-01-24 16:42:32.287347,13089350,15,13,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,459,27,1,2
2019-01-24 17:42:24.372585,13089350,15,13,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,483,24,0,0
2019-01-24 18:42:29.502236,13089350,15,13,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,498,15,0,0
2019-01-24 19:42:34.583185,13089350,15,13,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,508,10,0,0
2019-01-24 20:42:26.892092,13089350,15,13,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,516,8,0,0
2019-01-24 21:42:32.225980,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,532,16,0,1
2019-01-24 22:42:24.634376,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,540,8,0,0
2019-01-24 23:42:29.810087,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,547,7,0,0
2019-01-25 00:42:34.836392,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,554,7,0,0
2019-01-25 01:42:27.160412,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,565,11,0,0
2019-01-25 02:42:32.301348,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,570,5,0,0
2019-01-25 03:42:24.510087,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,573,3,0,0
2019-01-25 04:42:29.827278,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,575,2,0,0
2019-01-25 05:42:34.902892,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,578,3,0,0
2019-01-25 06:42:27.037625,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,579,1,0,0
2019-01-25 07:42:32.062552,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,582,3,0,0
2019-01-25 08:42:24.141534,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,585,3,0,0
2019-01-25 09:42:30.292233,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,591,6,0,0
2019-01-25 10:42:22.368579,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,594,3,0,0
2019-01-25 11:42:27.970107,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,595,1,0,0
2019-01-25 12:42:33.486659,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,599,4,0,0
2019-01-25 13:42:25.535454,13089350,15,14,2019-01-24 13:42:22, 경제성장율과 최저임금에 대한 소회 ,605,6,0,0
